1.53936	3.2006	0.00914336	0.00161389	101.289	0.0278961	3.03571e-07	2.87829e-07	92.905	22.7639	-7.35296	0.748009	-2.31785	885576	-122.167	17583	0.0280118	0.0565017	0.0278157	
1.54012	3.20059	0.00914432	0.00161777	101.339	0.0278962	3.03462e-07	2.87833e-07	92.8924	22.7767	-7.35489	0.751595	-2.32453	886580	-122.245	17581	0.028013	0.0565041	0.0278169	
1.54088	3.20059	0.0091453	0.00162162	101.392	0.0278969	3.0339e-07	2.87827e-07	92.8846	22.787	-7.3562	0.755195	-2.33117	887569	-122.321	17579	0.028014	0.0565062	0.0278179	
1.54164	3.20058	0.00914691	0.00162546	101.435	0.027895	3.03257e-07	2.87807e-07	92.8791	22.805	-7.35984	0.758825	-2.33793	888378	-122.372	17578	0.0280155	0.0565093	0.0278194	
1.54239	3.20056	0.00914725	0.00162932	101.477	0.0278928	3.03158e-07	2.87821e-07	92.8683	22.814	-7.36056	0.762398	-2.34445	889222	-122.428	17575	0.0280188	0.056516	0.0278226	
1.54315	3.20056	0.00914886	0.00163316	101.53	0.0278936	3.03138e-07	2.87816e-07	92.8675	22.8236	-7.36182	0.766008	-2.35109	890156	-122.496	17574	0.0280187	0.0565159	0.0278226	
1.54391	3.20054	0.00914923	0.00163702	101.577	0.0278929	3.03053e-07	2.87824e-07	92.8438	22.8318	-7.36232	0.769613	-2.35761	891217	-122.582	17571	0.0280212	0.0565211	0.0278251	
1.54466	3.20052	0.00914957	0.00164092	101.624	0.0278921	3.02902e-07	2.87827e-07	92.8418	22.8448	-7.36412	0.773268	-2.36426	892060	-122.637	17568	0.0280238	0.0565264	0.0278277	
1.54542	3.20052	0.00915182	0.00164472	101.674	0.0278921	3.02897e-07	2.87812e-07	92.8418	22.8564	-7.36608	0.776895	-2.37086	892937	-122.698	17568	0.0280238	0.0565264	0.0278277	
1.54618	3.2005	0.00915151	0.00164869	101.725	0.0278924	3.02742e-07	2.87823e-07	92.8317	22.8665	-7.3669	0.780624	-2.37771	893928	-122.773	17564	0.0280269	0.0565328	0.0278307	
1.54694	3.2005	0.00915375	0.0016525	101.775	0.0278924	3.02737e-07	2.87807e-07	92.8317	22.8781	-7.36886	0.784272	-2.38432	894806	-122.834	17564	0.0280269	0.0565328	0.0278307	
1.54769	3.20048	0.00915347	0.00165641	101.815	0.0278897	3.02512e-07	2.87826e-07	92.8144	22.8936	-7.37119	0.787939	-2.39096	895681	-122.893	17560	0.0280312	0.0565417	0.027835	
1.54845	3.20047	0.00915507	0.00166027	101.866	0.0278898	3.02491e-07	2.87816e-07	92.8154	22.9032	-7.37245	0.791636	-2.39764	896557	-122.953	17559	0.028032	0.0565433	0.0278358	
1.54921	3.20046	0.00915541	0.00166417	101.919	0.0278908	3.02426e-07	2.8783e-07	92.7945	22.9098	-7.37261	0.795319	-2.40424	897698	-123.049	17556	0.0280335	0.0565464	0.0278373	
1.54996	3.20045	0.00915575	0.00166808	101.971	0.0278913	3.02347e-07	2.87826e-07	92.7898	22.9174	-7.37298	0.799075	-2.41103	898660	-123.12	17553	0.0280355	0.0565505	0.0278393	
1.55072	3.20045	0.009158	0.00167189	102.021	0.0278913	3.02342e-07	2.8781e-07	92.7898	22.929	-7.37493	0.802775	-2.41764	899541	-123.181	17553	0.0280355	0.0565505	0.0278393	
1.55148	3.20044	0.00915835	0.00167577	102.07	0.0278912	3.02128e-07	2.87818e-07	92.7936	22.947	-7.37825	0.806481	-2.42419	900370	-123.234	17550	0.028038	0.0565555	0.0278417	
1.55224	3.20044	0.0091606	0.00167959	102.12	0.0278912	3.02123e-07	2.87803e-07	92.7936	22.9586	-7.3802	0.8102	-2.4308	901252	-123.294	17550	0.028038	0.0565555	0.0278417	
1.553	3.20043	0.00916094	0.00168351	102.172	0.0278918	3.02022e-07	2.87814e-07	92.7903	22.968	-7.38113	0.813956	-2.43745	902203	-123.364	17547	0.0280395	0.0565587	0.0278433	
1.55376	3.20043	0.00916318	0.00168733	102.222	0.0278918	3.02017e-07	2.87799e-07	92.7903	22.9796	-7.38309	0.817696	-2.44406	903086	-123.424	17547	0.0280395	0.0565587	0.0278433	
1.55452	3.20042	0.00916478	0.00169114	102.274	0.0278923	3.0195e-07	2.87788e-07	92.7846	22.9927	-7.38528	0.821427	-2.45058	904060	-123.497	17546	0.02804	0.0565596	0.0278437	
1.55528	3.20042	0.0091664	0.001695	102.327	0.0278931	3.01917e-07	2.87779e-07	92.7848	23.0034	-7.38678	0.825201	-2.4572	904989	-123.563	17545	0.0280398	0.0565593	0.0278436	
1.55604	3.20042	0.00916801	0.00169886	102.38	0.0278938	3.01895e-07	2.87777e-07	92.7901	23.0131	-7.38805	0.828977	-2.46384	905874	-123.624	17544	0.0280399	0.0565593	0.0278436	
1.55679	3.20041	0.00916897	0.00170275	102.43	0.0278939	3.01833e-07	2.8778e-07	92.78	23.0227	-7.38909	0.832759	-2.47041	906859	-123.698	17542	0.0280414	0.0565625	0.0278451	
1.55755	3.2004	0.00916866	0.00170674	102.478	0.0278934	3.01719e-07	2.87804e-07	92.7614	23.0297	-7.38915	0.836604	-2.47712	907896	-123.779	17538	0.0280445	0.0565689	0.0278482	
1.55831	3.20039	0.00917027	0.00171061	102.529	0.0278938	3.01675e-07	2.87801e-07	92.7547	23.0412	-7.39086	0.840406	-2.48372	908872	-123.851	17537	0.0280452	0.0565702	0.0278489	
1.55907	3.20039	0.00917251	0.00171444	102.579	0.0278938	3.0167e-07	2.87786e-07	92.7547	23.0528	-7.39282	0.844218	-2.49034	909757	-123.911	17537	0.0280452	0.0565702	0.0278489	
1.55983	3.20039	0.00917413	0.00171828	102.632	0.0278945	3.01612e-07	2.87777e-07	92.7582	23.0654	-7.39485	0.848028	-2.49688	910652	-123.973	17536	0.0280455	0.056571	0.0278492	
1.56059	3.20039	0.00917637	0.00172211	102.682	0.0278945	3.01607e-07	2.87762e-07	92.7582	23.077	-7.39681	0.85186	-2.5035	911539	-124.033	17536	0.0280455	0.056571	0.0278492	
1.56134	3.20038	0.00917608	0.00172606	102.73	0.0278941	3.01548e-07	2.8779e-07	92.7578	23.08	-7.39599	0.855682	-2.51007	912403	-124.09	17532	0.0280473	0.0565745	0.027851	
1.5621	3.20037	0.00917641	0.00172999	102.786	0.0278957	3.01489e-07	2.87797e-07	92.7686	23.0862	-7.39622	0.859567	-2.51676	913290	-124.151	17529	0.028048	0.0565761	0.0278517	
1.56286	3.20037	0.00917864	0.00173383	102.836	0.0278957	3.01485e-07	2.87782e-07	92.7686	23.0978	-7.39817	0.86343	-2.52338	914178	-124.211	17529	0.028048	0.0565761	0.0278517	
1.56362	3.20037	0.00918025	0.00173771	102.886	0.0278957	3.01465e-07	2.87773e-07	92.7693	23.1074	-7.39942	0.867327	-2.53004	915059	-124.27	17528	0.0280489	0.0565778	0.0278525	
1.56438	3.20036	0.0091806	0.00174168	102.94	0.027897	3.01419e-07	2.87786e-07	92.7695	23.1126	-7.39942	0.871248	-2.53672	916031	-124.342	17525	0.02805	0.0565802	0.0278537	
1.56514	3.20036	0.00918221	0.00174556	102.992	0.0278975	3.01378e-07	2.87783e-07	92.7737	23.1238	-7.40107	0.875148	-2.54337	916909	-124.401	17524	0.0280506	0.0565813	0.0278543	
1.5659	3.20035	0.00918256	0.00174953	103.05	0.0278996	3.01326e-07	2.87789e-07	92.7749	23.1296	-7.40103	0.879111	-2.55014	917924	-124.478	17521	0.0280514	0.0565829	0.0278551	
1.56666	3.20035	0.00918289	0.00175349	103.107	0.0279015	3.01282e-07	2.87796e-07	92.7683	23.1346	-7.40089	0.883077	-2.5569	919005	-124.564	17518	0.0280514	0.0565829	0.0278551	
1.56742	3.20035	0.00918387	0.00175739	103.153	0.0279004	3.01141e-07	2.87761e-07	92.7604	23.1504	-7.40383	0.887114	-2.56381	919908	-124.626	17516	0.0280527	0.0565855	0.0278563	
1.56817	3.20034	0.00918483	0.00176133	103.204	0.0279006	3.01055e-07	2.8774e-07	92.75	23.1618	-7.40539	0.891162	-2.57072	920913	-124.702	17514	0.0280543	0.0565888	0.0278579	
1.56893	3.20032	0.00918452	0.00176533	103.259	0.0279022	3.00907e-07	2.87741e-07	92.7589	23.1716	-7.40619	0.895214	-2.57757	921819	-124.764	17510	0.0280561	0.0565926	0.0278598	
1.56969	3.20031	0.00918485	0.00176927	103.301	0.0278999	3.00725e-07	2.87756e-07	92.7383	23.1872	-7.40893	0.899157	-2.58414	922768	-124.832	17507	0.0280591	0.0565987	0.0278627	
1.57044	3.20029	0.0091852	0.00177321	103.353	0.0279005	3.00624e-07	2.87761e-07	92.7365	23.1967	-7.40992	0.903149	-2.59079	923717	-124.899	17504	0.0280612	0.056603	0.0278648	
1.5712	3.20028	0.00918556	0.00177708	103.401	0.0279	3.00417e-07	2.87768e-07	92.7381	23.2145	-7.41318	0.907078	-2.59728	924565	-124.954	17501	0.0280627	0.0566061	0.0278663	
1.57196	3.20028	0.00918779	0.00178094	103.451	0.0279	3.00412e-07	2.87752e-07	92.7381	23.2261	-7.41514	0.911066	-2.6039	925459	-125.014	17501	0.0280627	0.0566061	0.0278663	
1.57272	3.20027	0.00918687	0.00178497	103.495	0.0278983	3.00292e-07	2.87752e-07	92.7346	23.2307	-7.41433	0.9152	-2.61083	926274	-125.064	17496	0.0280648	0.0566104	0.0278683	
1.57348	3.20027	0.00918783	0.00178886	103.549	0.0278994	3.00262e-07	2.87749e-07	92.7163	23.2379	-7.41491	0.9192	-2.6175	927424	-125.159	17494	0.0280643	0.0566095	0.0278679	
1.57423	3.20026	0.00918943	0.00179275	103.595	0.0278982	3.00201e-07	2.87746e-07	92.7128	23.2507	-7.41697	0.923215	-2.6241	928277	-125.213	17493	0.0280656	0.0566122	0.0278692	
1.57499	3.20024	0.00918912	0.00179673	103.637	0.0278962	3.00071e-07	2.87761e-07	92.6992	23.2591	-7.41732	0.927267	-2.6308	929175	-125.274	17489	0.0280696	0.0566203	0.0278731	
1.57575	3.20024	0.00918947	0.00180065	103.688	0.0278965	3.0001e-07	2.8776e-07	92.6818	23.2656	-7.41749	0.93132	-2.63747	930265	-125.36	17486	0.0280703	0.0566218	0.0278739	
1.57651	3.20023	0.00918979	0.00180464	103.742	0.0278975	2.99933e-07	2.87781e-07	92.6912	23.2732	-7.41807	0.93538	-2.64416	931133	-125.416	17483	0.0280715	0.0566241	0.027875	
1.57726	3.20022	0.00919078	0.00180851	103.795	0.0278983	2.99885e-07	2.87776e-07	92.6904	23.2819	-7.41907	0.939412	-2.65065	932091	-125.485	17481	0.0280727	0.0566266	0.0278762	
1.57802	3.20021	0.0091911	0.00181244	103.848	0.0278992	2.99811e-07	2.87775e-07	92.6996	23.2892	-7.41942	0.943495	-2.65727	932953	-125.541	17478	0.0280744	0.0566301	0.0278779	
1.57878	3.20021	0.00919333	0.00181631	103.898	0.0278992	2.99806e-07	2.8776e-07	92.6996	23.3009	-7.42137	0.947576	-2.6639	933851	-125.601	17478	0.0280744	0.0566301	0.0278779	
1.57954	3.20021	0.00919179	0.00182029	103.957	0.0279018	2.99704e-07	2.87788e-07	92.6869	23.301	-7.41943	0.951642	-2.67052	935050	-125.702	17472	0.0280749	0.0566311	0.0278784	
1.5803	3.20021	0.00919402	0.00182416	104.007	0.0279018	2.997e-07	2.87773e-07	92.687	23.3126	-7.42137	0.955744	-2.67716	935949	-125.762	17472	0.0280749	0.0566311	0.0278784	
1.58106	3.2002	0.00919497	0.0018281	104.062	0.0279032	2.9967e-07	2.87779e-07	92.6965	23.3197	-7.42188	0.959857	-2.68379	936844	-125.822	17470	0.0280755	0.0566324	0.027879	
1.58182	3.2002	0.00919591	0.00183207	104.114	0.0279037	2.99637e-07	2.87791e-07	92.6915	23.3271	-7.42238	0.963996	-2.69047	937832	-125.894	17468	0.0280757	0.0566328	0.0278792	
1.58258	3.2002	0.00919687	0.00183605	104.169	0.0279048	2.99594e-07	2.878e-07	92.6966	23.3353	-7.42307	0.968152	-2.69717	938756	-125.958	17466	0.0280758	0.0566328	0.0278792	
1.58334	3.2002	0.00919782	0.00183998	104.224	0.0279062	2.99563e-07	2.87802e-07	92.7036	23.3425	-7.42356	0.972291	-2.7038	939681	-126.021	17464	0.0280763	0.0566339	0.0278798	
1.5841	3.2002	0.00920005	0.00184385	104.274	0.0279062	2.99559e-07	2.87787e-07	92.7037	23.3542	-7.42551	0.976444	-2.71044	940582	-126.082	17464	0.0280763	0.0566339	0.0278798	
1.58486	3.2002	0.00920164	0.00184777	104.326	0.0279068	2.99539e-07	2.87785e-07	92.7083	23.3638	-7.42676	0.980606	-2.71709	941477	-126.141	17463	0.0280767	0.0566348	0.0278802	
1.58561	3.20019	0.00920261	0.00185165	104.38	0.027908	2.99508e-07	2.87785e-07	92.7173	23.3711	-7.42737	0.984727	-2.72355	942363	-126.199	17461	0.0280776	0.0566366	0.0278811	
1.58637	3.20019	0.00920357	0.00185561	104.431	0.0279083	2.99427e-07	2.87795e-07	92.7192	23.3823	-7.42889	0.988904	-2.73015	943265	-126.26	17459	0.0280783	0.0566381	0.0278818	
1.58713	3.20019	0.0092058	0.00185949	104.481	0.0279083	2.99423e-07	2.8778e-07	92.7192	23.3939	-7.43083	0.993098	-2.73679	944168	-126.32	17459	0.0280783	0.0566381	0.0278818	
1.58789	3.20018	0.00920676	0.00186343	104.534	0.0279091	2.99376e-07	2.87781e-07	92.7201	23.4025	-7.43168	0.997313	-2.7434	945116	-126.387	17457	0.0280788	0.056639	0.0278822	
1.58865	3.20018	0.00920584	0.00186733	104.594	0.0279118	2.99272e-07	2.87791e-07	92.7195	23.4059	-7.43074	1.00145	-2.7498	946211	-126.473	17452	0.0280791	0.0566396	0.0278826	
1.58941	3.20018	0.00920743	0.00187121	104.647	0.0279126	2.99249e-07	2.87784e-07	92.7166	23.4158	-7.43203	1.00565	-2.75637	947200	-126.544	17451	0.028079	0.0566394	0.0278825	
1.59017	3.20018	0.00920966	0.0018751	104.697	0.0279126	2.99244e-07	2.87769e-07	92.7166	23.4275	-7.43398	1.00988	-2.76301	948105	-126.605	17451	0.028079	0.0566394	0.0278825	
1.59093	3.20018	0.00921	0.001879	104.755	0.0279146	2.99168e-07	2.87772e-07	92.7009	23.4352	-7.43472	1.01408	-2.76949	949305	-126.704	17448	0.0280791	0.0566396	0.0278826	
1.59169	3.20018	0.00921159	0.00188295	104.805	0.0279146	2.99132e-07	2.87766e-07	92.7036	23.4462	-7.43627	1.01836	-2.7762	950186	-126.762	17447	0.0280799	0.0566413	0.0278834	
1.59245	3.20018	0.00921257	0.00188682	104.858	0.0279155	2.99102e-07	2.87761e-07	92.7051	23.4535	-7.43685	1.02258	-2.78277	951134	-126.828	17445	0.0280794	0.0566402	0.0278829	
1.59321	3.20018	0.00921416	0.00189076	104.91	0.027916	2.99074e-07	2.87761e-07	92.7014	23.4638	-7.43823	1.02685	-2.78941	952113	-126.898	17444	0.028079	0.0566392	0.0278824	
1.59397	3.20019	0.00921447	0.00189475	104.964	0.0279171	2.99019e-07	2.87781e-07	92.6891	23.4697	-7.43853	1.03112	-2.79601	953222	-126.985	17441	0.0280779	0.0566371	0.0278814	
1.59473	3.20019	0.00921607	0.00189862	105.017	0.0279178	2.9899e-07	2.8777e-07	92.6943	23.4801	-7.43994	1.03537	-2.80254	954130	-127.046	17440	0.0280781	0.0566374	0.0278815	
1.59549	3.20019	0.00921577	0.00190271	105.077	0.0279205	2.98878e-07	2.87797e-07	92.7017	23.4874	-7.44015	1.03974	-2.80935	955146	-127.12	17436	0.0280786	0.0566384	0.027882	
1.59625	3.20019	0.00921799	0.0019066	105.127	0.0279205	2.98873e-07	2.87782e-07	92.7017	23.4991	-7.4421	1.04405	-2.816	956055	-127.181	17436	0.0280786	0.0566384	0.027882	
1.59701	3.20018	0.00921958	0.00191055	105.179	0.0279211	2.98855e-07	2.87782e-07	92.702	23.5086	-7.44331	1.04838	-2.82264	956998	-127.246	17435	0.0280791	0.0566394	0.0278825	
1.59777	3.20019	0.00922117	0.00191448	105.231	0.0279215	2.98831e-07	2.8778e-07	92.7041	23.5186	-7.44463	1.05271	-2.82927	957918	-127.307	17434	0.0280785	0.0566383	0.027882	
1.59853	3.20018	0.00922275	0.00191842	105.284	0.0279223	2.98811e-07	2.87771e-07	92.7091	23.5282	-7.44585	1.05708	-2.83594	958831	-127.368	17433	0.0280786	0.0566385	0.0278821	
1.59929	3.20019	0.00922433	0.00192238	105.335	0.0279227	2.98795e-07	2.87772e-07	92.7126	23.5376	-7.44708	1.06144	-2.8426	959736	-127.428	17432	0.0280781	0.0566374	0.0278816	
1.60005	3.20018	0.00922528	0.00192634	105.39	0.027924	2.98751e-07	2.87766e-07	92.6987	23.5459	-7.44785	1.06584	-2.8493	960877	-127.519	17430	0.0280789	0.056639	0.0278824	
1.60081	3.20018	0.0092275	0.00193024	105.44	0.027924	2.98747e-07	2.8775e-07	92.6987	23.5576	-7.44979	1.07022	-2.85595	961789	-127.579	17430	0.0280789	0.056639	0.0278824	
1.60157	3.20018	0.0092272	0.00193425	105.501	0.027927	2.98657e-07	2.87779e-07	92.7009	23.5631	-7.44974	1.07456	-2.86247	962886	-127.664	17426	0.028079	0.0566392	0.0278825	
1.60233	3.20018	0.0092288	0.00193818	105.554	0.0279277	2.98628e-07	2.87776e-07	92.7055	23.5735	-7.45141	1.07895	-2.86911	963804	-127.726	17425	0.0280788	0.0566388	0.0278823	
1.60309	3.20018	0.00923102	0.00194209	105.604	0.0279277	2.98624e-07	2.8776e-07	92.7055	23.5852	-7.45335	1.08336	-2.87577	964717	-127.786	17425	0.0280788	0.0566388	0.0278823	
1.60385	3.20018	0.00923197	0.00194604	105.66	0.0279293	2.98574e-07	2.87765e-07	92.7145	23.594	-7.45433	1.08775	-2.88232	965647	-127.849	17423	0.0280788	0.0566386	0.0278822	
1.60461	3.20018	0.00923419	0.00194995	105.71	0.0279293	2.98569e-07	2.8775e-07	92.7145	23.6058	-7.45627	1.09218	-2.88898	966561	-127.909	17423	0.0280788	0.0566386	0.0278822	
1.60537	3.20019	0.00923579	0.00195387	105.762	0.0279297	2.98542e-07	2.87744e-07	92.7112	23.6161	-7.45791	1.09661	-2.8956	967538	-127.978	17422	0.0280782	0.0566375	0.0278817	
1.60613	3.20019	0.00923801	0.00195778	105.812	0.0279297	2.98537e-07	2.87729e-07	92.7112	23.6279	-7.45985	1.10106	-2.90226	968453	-128.038	17422	0.0280782	0.0566375	0.0278817	
1.60689	3.20019	0.00923962	0.00196169	105.863	0.0279301	2.9852e-07	2.87721e-07	92.6978	23.6375	-7.46117	1.10549	-2.90881	969536	-128.121	17421	0.0280776	0.0566363	0.0278811	
1.60765	3.20019	0.00924122	0.00196562	105.916	0.0279307	2.98504e-07	2.87717e-07	92.6999	23.6469	-7.46241	1.10994	-2.91543	970472	-128.184	17420	0.0280772	0.0566355	0.0278807	
1.60841	3.20019	0.00924344	0.00196953	105.966	0.0279307	2.98499e-07	2.87702e-07	92.6999	23.6587	-7.46436	1.11442	-2.92208	971389	-128.245	17420	0.0280772	0.0566355	0.0278807	
1.60917	3.20019	0.00924566	0.00197345	106.016	0.0279307	2.98495e-07	2.87687e-07	92.6999	23.6704	-7.4663	1.11891	-2.92874	972306	-128.305	17420	0.0280772	0.0566355	0.0278807	
1.60993	3.2002	0.00924663	0.00197743	106.07	0.0279319	2.98466e-07	2.87689e-07	92.7044	23.6776	-7.46686	1.12342	-2.93548	973266	-128.371	17418	0.0280765	0.056634	0.02788	
1.61069	3.2002	0.00924885	0.00198134	106.12	0.0279319	2.98461e-07	2.87674e-07	92.7044	23.6894	-7.4688	1.12794	-2.94214	974184	-128.432	17418	0.0280765	0.056634	0.02788	
1.61145	3.2002	0.00925044	0.00198524	106.174	0.0279327	2.98445e-07	2.87664e-07	92.6964	23.6989	-7.47002	1.13242	-2.94869	975243	-128.511	17417	0.0280765	0.056634	0.02788	
1.61221	3.2002	0.00925204	0.00198921	106.227	0.0279335	2.98417e-07	2.87661e-07	92.7016	23.7092	-7.47164	1.13697	-2.95538	976163	-128.572	17416	0.0280765	0.0566339	0.0278799	
1.61297	3.2002	0.00925364	0.00199316	106.28	0.0279343	2.98398e-07	2.87651e-07	92.6981	23.719	-7.47289	1.14152	-2.96209	977174	-128.644	17415	0.0280764	0.0566337	0.0278799	
1.61373	3.20021	0.00925397	0.00199719	106.331	0.0279346	2.98354e-07	2.87672e-07	92.6893	23.7242	-7.47287	1.14607	-2.96877	978206	-128.72	17412	0.0280744	0.0566296	0.0278779	
1.61449	3.20021	0.00925619	0.00200111	106.381	0.0279346	2.98349e-07	2.87656e-07	92.6893	23.736	-7.47481	1.15063	-2.97544	979127	-128.78	17412	0.0280744	0.0566296	0.0278779	
1.61525	3.20021	0.00925841	0.00200503	106.431	0.0279346	2.98344e-07	2.87641e-07	92.6894	23.7477	-7.47676	1.15521	-2.9821	980048	-128.841	17412	0.0280744	0.0566296	0.0278779	
1.61601	3.20021	0.00926063	0.00200896	106.481	0.0279346	2.9834e-07	2.87626e-07	92.6894	23.7595	-7.4787	1.15979	-2.98877	980969	-128.901	17412	0.0280744	0.0566296	0.0278779	
1.61677	3.20021	0.00926224	0.00201284	106.534	0.0279354	2.98321e-07	2.87613e-07	92.6909	23.7692	-7.47995	1.16433	-2.9953	981930	-128.967	17411	0.0280743	0.0566294	0.0278778	
1.61753	3.20021	0.00926383	0.00201678	106.586	0.027936	2.98305e-07	2.87606e-07	92.6929	23.7787	-7.48118	1.16893	-3.00197	982875	-129.031	17410	0.0280739	0.0566286	0.0278774	
1.6183	3.20022	0.00926546	0.00202062	106.638	0.0279363	2.98287e-07	2.87575e-07	92.682	23.7885	-7.48245	1.17351	-3.00866	983938	-129.11	17409	0.0280733	0.0566274	0.0278768	
1.61906	3.20022	0.00926704	0.00202459	106.69	0.027937	2.98242e-07	2.87574e-07	92.6824	23.8003	-7.4842	1.17813	-3.01531	984904	-129.176	17408	0.028073	0.0566267	0.0278765	
1.61982	3.20022	0.00926926	0.00202852	106.74	0.027937	2.98237e-07	2.87559e-07	92.6825	23.812	-7.48614	1.18277	-3.02197	985828	-129.236	17408	0.028073	0.0566267	0.0278765	
1.62058	3.20023	0.00927086	0.00203249	106.788	0.0279364	2.98219e-07	2.87556e-07	92.6705	23.8217	-7.48747	1.18741	-3.02862	986835	-129.308	17407	0.0280719	0.0566245	0.0278754	
1.62134	3.20024	0.00927183	0.0020365	106.833	0.0279352	2.98184e-07	2.87568e-07	92.6632	23.8296	-7.48825	1.19205	-3.03526	987750	-129.368	17405	0.0280698	0.0566201	0.0278733	
1.6221	3.20024	0.00927345	0.00204039	106.885	0.0279357	2.98165e-07	2.87555e-07	92.6664	23.8394	-7.48951	1.19667	-3.04184	988680	-129.429	17404	0.0280693	0.0566191	0.0278728	
1.62286	3.20024	0.00927566	0.00204432	106.935	0.0279357	2.9816e-07	2.87539e-07	92.6664	23.8512	-7.49145	1.20135	-3.04851	989606	-129.489	17404	0.0280693	0.0566191	0.0278728	
1.62362	3.20025	0.00927725	0.00204827	106.981	0.0279346	2.98144e-07	2.87528e-07	92.6594	23.8607	-7.49269	1.20604	-3.05525	990531	-129.55	17403	0.0280681	0.0566166	0.0278716	
1.62438	3.20025	0.00927947	0.0020522	107.031	0.0279346	2.9814e-07	2.87512e-07	92.6594	23.8724	-7.49464	1.21074	-3.06192	991457	-129.61	17403	0.0280681	0.0566166	0.0278716	
1.62514	3.20025	0.00928107	0.00205618	107.083	0.0279352	2.98114e-07	2.8751e-07	92.6637	23.8827	-7.49623	1.21546	-3.06861	992379	-129.67	17402	0.0280676	0.0566157	0.0278712	
1.6259	3.20025	0.00928329	0.00206012	107.133	0.0279352	2.98109e-07	2.87495e-07	92.6637	23.8945	-7.49817	1.22018	-3.07528	993306	-129.731	17402	0.0280676	0.0566157	0.0278712	
1.62666	3.20025	0.0092855	0.00206405	107.183	0.0279352	2.98104e-07	2.8748e-07	92.6637	23.9063	-7.50011	1.22491	-3.08196	994234	-129.791	17402	0.0280676	0.0566157	0.0278712	
1.62742	3.20026	0.00928711	0.00206799	107.23	0.0279344	2.98089e-07	2.87474e-07	92.6595	23.9159	-7.50138	1.22962	-3.08855	995151	-129.851	17401	0.0280665	0.0566134	0.02787	
1.62818	3.20026	0.00928933	0.00207193	107.28	0.0279344	2.98084e-07	2.87459e-07	92.6595	23.9277	-7.50332	1.23437	-3.09523	996080	-129.911	17401	0.0280665	0.0566134	0.02787	
1.62894	3.20026	0.00929155	0.00207587	107.331	0.0279344	2.98079e-07	2.87444e-07	92.6596	23.9395	-7.50526	1.23913	-3.10191	997009	-129.972	17401	0.0280665	0.0566134	0.02787	
1.62971	3.20027	0.00929251	0.00207992	107.377	0.0279334	2.98036e-07	2.87453e-07	92.6615	23.948	-7.50631	1.24394	-3.10869	997851	-130.021	17399	0.0280645	0.0566093	0.027868	
1.63047	3.20027	0.00929473	0.00208386	107.427	0.0279334	2.98031e-07	2.87437e-07	92.6615	23.9598	-7.50826	1.24872	-3.11537	998781	-130.081	17399	0.0280645	0.0566093	0.027868	
1.63123	3.20027	0.00929694	0.0020878	107.477	0.0279334	2.98027e-07	2.87422e-07	92.6615	23.9716	-7.5102	1.25352	-3.12205	999711	-130.142	17399	0.0280645	0.0566093	0.027868	
1.63199	3.20027	0.00929916	0.00209174	107.527	0.0279334	2.98022e-07	2.87407e-07	92.6615	23.9834	-7.51214	1.25832	-3.12873	1.00064e+06	-130.203	17399	0.0280645	0.0566093	0.027868	
1.63275	3.20027	0.00930138	0.00209569	107.577	0.0279334	2.98017e-07	2.87392e-07	92.6615	23.9952	-7.51408	1.26313	-3.13541	1.00157e+06	-130.263	17399	0.0280645	0.0566093	0.027868	
1.63351	3.20027	0.0093036	0.00209963	107.627	0.0279334	2.98013e-07	2.87376e-07	92.6615	24.007	-7.51602	1.26796	-3.14209	1.0025e+06	-130.324	17399	0.0280645	0.0566093	0.027868	
1.63427	3.20028	0.00930521	0.00210351	107.676	0.0279332	2.97984e-07	2.87358e-07	92.6588	24.0177	-7.51774	1.27273	-3.14868	1.00345e+06	-130.386	17398	0.0280636	0.0566074	0.0278671	
